Key	HMDB0000011	HMDB0000020	HMDB0000056	HMDB0000067	HMDB0000112	HMDB0000115	HMDB0000119	HMDB0000122	HMDB0000123	HMDB0000131	HMDB0000132	HMDB0000134	HMDB0000143	HMDB0000148	HMDB0000149	HMDB0000156	HMDB0000157	HMDB0000158	HMDB0000159	HMDB0000162	HMDB0000163	HMDB0000167	HMDB0000169	HMDB0000172	HMDB0000182	HMDB0000187	HMDB0000191	HMDB0000195	HMDB0000209	HMDB0000210	HMDB0000211	HMDB0000214	HMDB0000220	HMDB0000224	HMDB0000226	HMDB0000243	HMDB0000254	HMDB0000262	HMDB0000283	HMDB0000289	HMDB0000292	HMDB0000294	HMDB0000300	HMDB0000301	HMDB0000511	HMDB0000517	HMDB0000535	HMDB0000573	HMDB0000574	HMDB0000626	HMDB0000641	HMDB0000646	HMDB0000660	HMDB0000666	HMDB0000673	HMDB0000687	HMDB0000754	HMDB0000763	HMDB0000806	HMDB0000826	HMDB0000827	HMDB0000883	HMDB0000892	HMDB0000929	HMDB0000944	HMDB0001138	HMDB0001160	HMDB0001251	HMDB0001488	HMDB0001858	HMDB0001893	HMDB0002003	HMDB0002212	HMDB0002259	HMDB0002356
4909.NoBroccoli	10.00388709887885	7.859635757506509	19.363933945630485	290.80157149477407	56.2871447432168	11.668757574948312	2694.030227058674	-360.2839583429263	394.65770971668485	-2192.6568100221016	4.778644096845901	3.9287789266754753	-159.00071457367085	1663.634828300032	52.54567160044559	-3.3754191529423645	-41.597853789506445	180.2712529525361	445.81015764022834	-51.77809160417129	113.33956305763358	120.56816990279066	-26.99107463433215	197.85492766696274	236.78110603143915	66.70438617823908	727.0329706315823	39.16996455144742	29.495794946011188	-7.3582600992031715	68.46248406551874	0.9590972037671125	-4227.94204231732	-3.5156905093286817	-15.330860964572285	5.635394815270886	189.44269554144242	-1.4173432293418387	-488.6307187903616	-4.5237767497175945	-147.39433262878816	35.8177278688347	-67.769931896287	1.5307674606214512	1.6740732687674686	21.01229755283905	84.5618762291042	-7286.175143535193	-6.871405408458991	773.6668848141285	1121.3408511946636	10.85418543680143	268.7463031552862	19.05553226387347	-4628.512909988506	706.5896206182435	3.4400636022733817	-0.12564763813683877	-98.15669663490576	196.5325152595118	-8529.434722144964	321.03440027699764	460.8178102017426	32.21392630410493	-407.3043079455395	38.855873727116204	36.31272621958567	21.082970110453154	-3.869120727317025	56.34742044878779	-113.55313670881338	-223.30006819770955	-335.8575859268111	81.3189815184084	-20.81155481588258
4910.Broccoli	17.69901899151236	14.026042868710022	23.775930548734905	-831.0094763762702	11.89912770246419	51.16422725924669	3346.943063129612	2921.6991093744123	-96.02716544233374	149.1409277622294	7.723089811983618	6.779773126391273	-160.62161053217386	755.955103019375	34.518082673484145	22.283573051266046	48.41571846642859	-346.48841688454166	-217.36225634555288	-120.22493337054944	423.5695933700535	-62.54283299064116	89.09890182989231	-322.4202848167703	-212.25735288700423	-9.280711538599604	461.47846180690243	25.91089756063955	-48.63145734810735	-3.922934152373685	70.57645277051972	-17.80404877341782	-3306.8861425695977	20.296636582234402	10.109715021888135	4.708127005878543	132.40276627192887	-74.19126134642116	424.24630440162815	-50.44997360605739	-249.68076983284078	31.73834922683573	-64.75834807002256	-14.22119080209857	-4.897194985077899	-5.387592840054584	304.11645059386876	-952.6254647419478	-5.243459941996504	-483.8443497847296	604.9128924568352	152.7893309075145	601.4359656588865	30.364724448558114	-123.20170067844873	-314.73163850717975	0.3673565758495778	-4.808570273378417	-294.1103275188938	108.9209872043337	-292.591548570902	-338.13231099988104	314.4833506289857	-35.06052846349911	-59.468683482569645	24.73220556381419	26.572753499148543	-47.91345642416505	34.5639872968502	30.59145006469134	-43.49182199257935	-0.8597046436789242	-33.00716502315973	-42.613915539568566	13.103879348311011
4910.NoBroccoli	-1.2565197279817646	-6.4709549504199995	-24.518686269275342	-1740.3334687315037	-57.14761484041104	-26.582591666970977	220.32638718531598	-4860.702443471942	-403.38244951356495	-932.0950154791948	-5.852695611856728	-38.423927751640456	-440.8027181222044	-1318.2997560828035	-14.636994008544235	-5.6255852184365835	8.042666375677427	-460.57386030321635	-46.22189225112419	-213.1616313825666	31.975587226402496	-380.89221234641	-91.13096325529129	-378.234253614094	-1519.3353048678168	-234.08147588675104	-207.46555889946853	29.172997436434052	-158.4068320442889	-37.990614386007294	-43.15346265096822	-177.7009504083416	-26659.609646703087	-4.698243323198042	-26.624252083851864	-11.18872861876745	386.50859665937145	-15.939932717926254	-353.52348326269635	-141.34262557965585	-119.25501898283892	-3.4423642152038205	-27.80031847979012	-26.241575522446134	-7.1590838201909985	-38.17892574765892	157.14948493767966	-29577.805022804107	-42.078640857667715	-1566.71871934863	-624.4924766974732	-294.5615390714938	-256.6656949130817	25.999425274424752	-8215.099559203667	-502.99783497370294	1.1243340329483966	-18.153022974466616	-797.6011908111577	-321.0975553288072	-20188.995170507453	-363.9856707158275	227.90076496314904	-18.997959125853267	-217.86346554483242	-195.22287430676946	-93.9458139918406	-51.58078264917647	-8.06544295933898	77.55678495337504	-42.51530139906957	-182.78231560855892	-584.3381548173406	-286.8671972285059	21.631197012977523
4911.Broccoli	-6.072177036552712	4.8549653719126695	29.742906256861197	-2217.1453302655254	-4.131502282088459	27.73857621406026	3971.9972333351598	-1072.570974040104	250.19863746399884	-2091.0322735363666	10.42048890439648	-3.39208410495932	-94.46447779379285	1548.8580058778448	68.63947161617337	-1.0355136670812897	-23.86271203304436	138.5806737093852	266.84139302017144	-5.315511488596145	-72.79340523779021	35.52955309701902	-37.72404904264975	135.85662129475577	105.8356060495496	172.5457708767517	978.611145126892	12.602717852049032	-178.16053897532072	23.374029846630815	-5.610662980039649	1.9550664834717209	-4935.810103690608	-1.0371620253465181	4.587126314036566	1.1437092936528765	145.8440548228654	-2.0289555922611875	221.42454352753714	2.69029096963413	9.208292642469573	114.08009654781964	7.423355027962302	6.26152084633286	-63.46310127967164	10.049104902623533	-51.576771759274195	-14909.954175971432	-2.035484238276568	-2405.3174492536514	-33.98920719544708	29.20768747131484	14.056590077131858	-1.0023013338235316	-7578.668960615841	427.67996755478407	1.9283637302004069	-14.407985616865403	-691.4074171529353	186.0809764436045	-7220.300176280036	134.2738541951334	108.7652066028716	33.46813627505822	-205.54821518350872	-105.56726858577284	34.55645085590446	-7.566440635443712	-70.22629317021104	94.55564557181398	-72.7566070810785	-125.6099556796342	-294.2191128103885	-39.253990888081006	-1.7009497299618879
4911.NoBroccoli	-4.182699749882032	-49.94440672611083	-8.086430515076813	2628.8859161574037	-513.6259773723932	0.49505944986585604	1139.960022656214	655.2607011814998	67.9947684459022	-2665.962779127948	5.029513630901281	2.6700701958571225	-128.96118449712554	-132.0868307250512	-71.58548201681765	-8.222046465222743	20.296110174411297	27.380230224305762	61.53995806171928	-31.561215904911997	1651.0525606696	-10.870663985005706	-70.2482205098014	2.560901520174127	-253.56158511945466	1.1738616980829164	367.6033141494055	33.57416137555183	-138.97821748712948	-7.296866263929147	-47.510396880508694	-81.26306132840452	-8231.186621197192	-5.723219233710484	2.402614538902364	-0.0790865857771359	-0.9927655108058389	0.05482219204513328	-220.25154169263396	-5.11836139956694	-32.5896879247163	4.3792617397378955	-12.570331200169655	-0.2703081810073754	-7.539224306299712	-11.449350784161634	5.119346140397196	-23618.959850114992	5.63547264605203	-1263.925280531218	363.9250509513015	-396.78294518471154	-914.5787471578556	2.956653581820061	-9870.626077038847	158.63676789121354	-0.3982595505547941	-23.504290115376172	-202.18862626146446	-69.9565059583111	-6241.009684214623	8.043521738543035	127.43781691286412	-10.560315914774623	-365.3745134479209	-7.0208596837370525	-1.4634395162336507	-37.71425020302757	-141.07437451209267	57.92687622291497	-56.29428549000149	-166.40190331634727	-537.6433033191224	-118.0795298526532	-32.27107006144924
4912.Broccoli	-2.556991078999668	8.586856442293621	36.089576075610935	7830.823863258991	84.32819138364441	5.182750972116736	1666.777630786457	231.40461780804765	130.51888428204882	-3121.5796586072233	17.273123907356478	0.6589989396303668	-2184.2829766340437	1194.6577325521835	9.13125561432824	-10.64839794030754	26.39466767303587	-151.33806329205532	55.30904348269769	-4.913916567037869	-20.021285363625324	47.745706415148874	-88.0225542486849	10.477419205752398	-490.172029301684	42.428471557417595	760.0043558351687	15.959486484682028	432.4707466981512	-6.912913916402111	18.323734062583696	60.374139209649584	-4210.159140339943	62.09029022843822	3.6792717404681845	7.145954381376125	49.05896139413569	28.32716737713558	380.4363759645347	-0.3218181279225811	-89.98257569549935	42.0300976222456	20.96343812829977	-8.24408814444417	-1.8997781614972102	13.284691255477735	428.0084837199845	-20605.363795602345	-6.977097718745586	1024.295185934856	97.28331308519705	-278.09709896409805	37.22130657553659	72.51102412053821	-11637.154743991261	390.52863895854813	0.3178745694627061	-22.420313476529028	167.22327843349603	-588.8578572457384	-9860.820907362875	36.07534626860712	764.3157509306131	0.2399491616924152	-3599.599725020229	31.156812673555315	-17.991239682458016	29.078739321169422	11.63339202676758	240.4583264678786	-112.11672460023796	-1967.2178539698207	-1755.3795029575404	-46.37612116795469	-237.38263058464472
4912.NoBroccoli	4.125138393363604	-63.31749639155771	-84.78559438381376	7279.2363070105	-24.43346366254749	15.468289741449333	2035.7791474319408	3689.891601346649	218.048074531016	-421.806007805646	9.405593082805261	5.707807858868062	-370.8268223183841	1075.658580057086	94.42056969476636	62.09630398503755	169.07197816626706	79.0246102313764	29.777031595470888	-5.896919297764349	2692.046692718461	43.93519294292649	181.56950885166697	30.687948304785607	453.8366224689747	-8.425040491905165	407.18589188222654	59.864965172476005	-270.1515846908262	-0.3826904627277816	-6.335605634208385	8.6644106953908	-4431.998297672721	96.60169041659222	-4.968024887459784	-3.0712389476452007	15.732364029898193	32.74441936878139	1268.216293510289	-0.12625497134523106	29.00692645174506	29.600228333050257	118.43924113322043	-0.055851286422102187	-100.42082678230281	20.17550842096539	134.86633585290764	-9681.006568536457	-15.164743304486661	-739.5907781730766	564.2764357355596	-217.26205661960333	778.2372478682112	-5.172334039491364	-3445.2975630564815	-16.705861750137117	2.3920454012971817	-6.677009085793904	-1678.4446879651807	-374.58566898319054	-7847.236030557813	34.22363280705599	443.5798859346136	22.30568875575333	-672.4526343071208	30.15254709468546	-28.63339730556381	19.47421308321796	93.35031314096199	-1.3444939272614556	-123.7541794995712	-338.2958621118295	-573.1716839766709	-142.72117462207876	-34.65041277835999
4913.Broccoli	-70.54180097100202	-489.5472839278808	-528.1448310198401	5946.242611721063	-344.9536825621381	37.2351669973662	3633.021775161432	252.77911615995436	197.53908895807444	-296.12410777619885	-7.811798953245625	5.826174007111145	-1476.8779198561294	638.6954093018919	-15.086298657032145	-6.040317715481287	-103.26735918714715	-372.9285959872623	28.148503878495035	-13.516625224593604	1256.7592357334374	101.95092055133907	-100.06867838499423	4.873868893280587	-461.99649644395504	60.6559067924905	375.62063159714745	15.746352338032333	-55.07156222795399	-49.351089706890946	-357.10083159909766	-21.410377330442184	-30057.57887223597	4.2835183463958035	0.18006198496453707	8.709565999384523	17.19088237820955	-16.033544666215636	-134.71281961662362	-0.6425170408624024	-101.77159773443961	41.48476052620149	-83.51569214884876	-0.7639033267576251	-235.53519754486183	10.299528662081794	-37.452674745201996	-6638.974918983459	-24.91795626790967	662.0156519141599	439.7083271112258	-970.7075716296137	-2183.8979079799396	-0.6612847863175082	-1600.6809205808515	-97.61502577567569	1.4287827925927514	0.8909862723946916	-8481.243364901291	-1151.3248399153483	-16776.05663519982	-168.8920742225796	327.5011379399876	-3.47207939389601	-145.99104992695797	22.51005336917665	-9.076303073309433	61.89860650663408	-42.87106193188642	68.15163458215171	-41.51131550314623	-84.82538518901272	-299.6217509254367	-982.5560484469316	-11.556114583153766
4913.NoBroccoli	25.722991378700556	-37.80761542243445	218.88888716671477	7287.225626585183	-420.3954196442031	28.597116542677714	225.68362525170414	10473.442957868761	212.5035344848617	-148.62681606755928	1.878626163822375	-7.22269128350259	-256.9738802305853	-450.5186732757584	19.305620279333375	-11.492965317733894	-162.35068970371486	-149.81421624447455	-10.824247106331484	-27.097516332306036	-90.53321792973577	170.98249657793326	-14.395757533413573	220.18155079100634	50.48255629234086	50.77642589243183	-565.5741130500435	14.179793891915605	-130.674563933063	28.92430181092583	541.173646481044	-9.738027651656092	-5524.1972585598105	-26.191242810970905	0.26997850946509344	4.52392148283068	-8965.948004203687	9.7332230315968	-232.2347546522069	-0.32942147062511584	-98.8491472077787	9.928288201146383	-44.43876975442009	-0.08713952227160443	-8.276658917235393	33.19690003759431	-2.490948519860172	-3036.4319043793985	-30.614174340262196	-1110.6116691120174	-556.1327180768654	342.1570268264533	80.2691892352334	0.048630284424468796	-1003.5900058848185	366.75770490730696	-4.02579432187239	-81.25206166033765	-1015.2091860712501	-263.58148275045926	-4482.863458714508	569.697843388531	276.1336839894279	252.37830127922442	-169.75862755323143	-1.4405310236699376	-18.649213329482436	-40.370386660164044	-157.20685067193392	45.464490471325774	-38.77325907863273	-104.80824411800606	-222.03810426159464	-209.81014003041275	-28.158264400278576
4914.Broccoli	1.6285124072223613	0.5644517244831206	-32.43340474288848	33920.11724890225	-9.702649989648368	15.628570001507647	6875.165614833942	6741.718130396551	-31.385455539305326	-1576.7016239044451	-0.48699346231009955	4.893944285968175	-120.5602431754019	-54.34681815456213	21.67615572896048	-22.286914860531365	-0.07128920743912204	-152.54321934967535	31.6243348165155	-29.410985628690838	622.3680279304715	-206.70335262883543	-82.40843377056267	-117.49956957958901	-638.9682484294301	-99.06443488168944	201.94478318757712	-18.902214844984506	-68.27406919343204	-17.815462880567782	-11.719812273914254	-34.19194339184046	-2932.8873462271986	18.756185421377612	-10.409294819996152	-5.730728158545803	1.9250590231254918	-31.063130234460488	-351.1289101468046	-13.355229977513938	-113.46916524718624	15.349811608251615	-104.69361921782334	-11.607772192160317	-3.756654027904471	8.314486518537576	4.116598871808023	-9027.612364192311	-8.063440469579135	-198.0741187976107	182.34471543192154	1.898194537775041	447.54303253273554	2.687111256113888	-1566.5294335245367	104.00789525649338	-1.1310305821450617	-55.88976362444951	-166.84632745502898	-304.7337846617689	-7147.794948002976	-103.14856333570731	43.113049164759495	8.28604670091364	-291.2100721545148	-51.84830933806388	-9.702945773706716	53.59244717871152	4.951908885168237	146.3127262289131	-44.29423977315142	-131.22348132685832	-356.00447210626095	-104.74084614353205	22.598286542532474
4914.NoBroccoli	-3.6346933991798895	5.499466285956405	-10.548601586400455	29808.57054631071	5.053932236244503	-5.901593561608829	797.0297484426138	980.8347866879121	118.66588107087063	-1650.4869674177216	4.228876179817356	-4.380490702884451	-212.50147103180856	173.8431000767626	-27.99362211649367	-11.542011791510735	-19.59261027846715	-92.31476683756415	116.80479404036714	-30.657023090272475	86.59181397484201	-243.5320517459475	12.089292207187711	-189.01158782493036	-509.08457062644493	-47.245125224989096	169.5385335757519	-12.916355135641714	-6.928199778397129	-0.09299167309519249	9.140955386707393	-25.37800235364358	-8616.134983289541	-23.08224794691449	0.4282079625363089	57.65800277175291	42.07509998967721	-62.86587018747316	508.26852407950935	-5.051360132043408	-80.4036143260711	-0.8073330423956424	-91.53809571206554	8.4059554428214	-6.864554117348631	7.1378023703728815	-0.127446736388503	-18085.852176451164	8.200640958664126	1528.433027178132	5.436049480766087	-102.75139192209508	286.80846208561314	-1.318567492872414	-6384.778353775693	196.51292786331157	-0.23736808724508043	-26.792944561645484	-206.48069418904095	-262.77974362357503	-15451.345359060893	-150.14922725510002	57.04793528755392	-25.173524026164145	-1189.2141262927198	-17.573165625578362	-32.13711524833944	31.346151211854703	-12.517115829260593	207.13518695977956	-71.90038771701205	-391.7726927690944	-1054.9869390257102	-134.5505619465093	-21.343730204040767
4915.Broccoli	-6.285973161297303	3.464840352930871	13.064624160005469	-797.889123684717	14.253579476520006	54.63662242650848	2930.6545769665336	-1513.41621403956	-168.4813894225283	-3485.9690038808294	-9.352656066028512	6.308271853152463	-161.4447766222543	315.67680521659406	-59.47997558829593	-9.001759940047148	-18.375536206340684	-305.8525219292613	-111.55295949116305	-110.66776178463104	-44.60426709454126	-112.60809017854095	-47.3347649929711	-319.5934937042967	-498.8343235170962	-55.37204625814556	136.85653310334084	3.7390486724092824	28.66769461849526	-20.902298720535235	-27.928056045033486	-63.92168069713373	-6297.060041239164	10.655661509449892	8.881794517053425	-3.082261185252979	2.3723446256233984	-78.47875291307373	-148.82756757730522	-286.5543861672164	-308.85836839299725	45.37676060036035	-204.9398282614601	-16.83116431619369	-30.684917845241305	-0.10685754409463222	-92.66081127675169	-13481.156545125074	-9.666757411935478	-2999.4734103214396	104.70483916162243	-159.5903356179603	-107.61690319364396	-19.006577970050305	-6843.646417786295	-294.23264734935697	-2.5365894314645647	-14.833079935640626	-717.2463331715867	205.93641024239764	53.71860158196978	-359.97528206485845	121.00148342890634	29.504669892051965	-1446.3329834886333	-34.12205721629118	34.755925592719784	-8.33857067113533	6.091333305025813	43.408895541605396	-210.02028524587493	-394.29191271334776	-515.2866336955353	-220.01483146343273	-31.71239394120807
